,date,symbol,adjusted,close,high,low,open,volume
1295,2023-09-28,AAPL,170.24818420410156,170.69000244140625,172.02999877929688,167.6199951171875,169.33999633789062,56294400.0
1296,2023-09-28,AMZN,125.9800033569336,125.9800033569336,126.58000183105469,123.04000091552734,124.04000091552734,54555000.0
1297,2023-09-28,GOOG,133.1300048828125,133.1300048828125,134.17999267578125,130.69000244140625,130.69000244140625,18201400.0
1298,2023-09-28,META,303.6378173828125,303.9599914550781,306.3299865722656,296.70001220703125,298.94000244140625,22167100.0
1299,2023-09-28,MSFT,312.4269714355469,313.6400146484375,315.4800109863281,309.45001220703125,310.989990234375,19683600.0
1300,2023-09-28,NVDA,430.8521423339844,430.8900146484375,434.4599914550781,421.1499938964844,424.6000061035156,42466300.0
1301,2023-09-28,TSLA,246.3800048828125,246.3800048828125,247.5500030517578,238.64999389648438,240.02000427246094,117058900.0
1302,2023-09-29,AAPL,170.76683044433594,171.2100067138672,173.07000732421875,170.33999633789062,172.02000427246094,51814200.0
1303,2023-09-29,AMZN,127.12000274658203,127.12000274658203,129.14999389648438,126.31999969482422,128.1999969482422,62377600.0
1304,2023-09-29,GOOG,131.85000610351562,131.85000610351562,134.88999938964844,131.32000732421875,134.0800018310547,23224200.0
1305,2023-09-29,META,299.8918151855469,300.2099914550781,310.6400146484375,299.3599853515625,307.3800048828125,25356600.0
1306,2023-09-29,MSFT,314.5287780761719,315.75,319.4700012207031,314.9800109863281,317.75,24140300.0
1307,2023-09-29,NVDA,434.9517517089844,434.989990234375,441.44000244140625,433.07000732421875,438.2699890136719,39722100.0
1308,2023-09-29,TSLA,250.22000122070312,250.22000122070312,254.77000427246094,246.35000610351562,250.0,128346200.0
1309,2023-10-02,AAPL,173.30026245117188,173.75,174.3000030517578,170.92999267578125,171.22000122070312,52164500.0
1310,2023-10-02,AMZN,129.4600067138672,129.4600067138672,130.47000122070312,126.54000091552734,127.27999877929688,48029700.0
1311,2023-10-02,GOOG,135.1699981689453,135.1699981689453,135.36000061035156,132.06500244140625,132.15499877929688,19210400.0
1312,2023-10-02,META,306.49481201171875,306.82000732421875,307.17999267578125,301.6300048828125,302.739990234375,16265600.0
1313,2023-10-02,MSFT,320.5553894042969,321.79998779296875,321.8900146484375,315.17999267578125,316.2799987792969,20570000.0
1314,2023-10-02,NVDA,447.7806396484375,447.82000732421875,451.75,438.6099853515625,440.29998779296875,43329800.0
1315,2023-10-02,TSLA,251.60000610351562,251.60000610351562,254.27999877929688,242.6199951171875,244.80999755859375,123810400.0
1316,2023-10-03,AAPL,171.95375061035156,172.39999389648438,173.6300048828125,170.82000732421875,172.25999450683594,49594600.0
1317,2023-10-03,AMZN,124.72000122070312,124.72000122070312,128.52000427246094,124.25,128.05999755859375,51565000.0
1318,2023-10-03,GOOG,133.3000030517578,133.3000030517578,135.24000549316406,132.81500244140625,134.92999267578125,19628700.0
1319,2023-10-03,META,300.62103271484375,300.94000244140625,306.7699890136719,299.6400146484375,304.260009765625,17362300.0
1320,2023-10-03,MSFT,312.1779479980469,313.3900146484375,321.3900146484375,311.2099914550781,320.8299865722656,21033500.0
1321,2023-10-03,NVDA,435.1317443847656,435.1700134277344,451.29998779296875,432.4599914550781,448.0799865722656,47085000.0
1322,2023-10-03,TSLA,246.52999877929688,246.52999877929688,250.02000427246094,244.4499969482422,248.61000061035156,101985300.0
1323,2023-10-04,AAPL,173.2104949951172,173.66000366210938,174.2100067138672,170.97000122070312,171.08999633789062,53020300.0
1324,2023-10-04,AMZN,127.0,127.0,127.36000061035156,125.68000030517578,126.05999755859375,44203900.0
1325,2023-10-04,GOOG,136.27000427246094,136.27000427246094,136.57000732421875,133.42999267578125,133.66000366210938,22848000.0
1326,2023-10-04,META,305.256103515625,305.5799865722656,306.8999938964844,298.5,298.7300109863281,16880500.0
1327,2023-10-04,MSFT,317.72637939453125,318.9599914550781,320.0400085449219,314.0,314.0299987792969,20720100.0
1328,2023-10-04,NVDA,440.37127685546875,440.4100036621094,441.42999267578125,432.9200134277344,437.4200134277344,36182100.0
1329,2023-10-04,TSLA,261.1600036621094,261.1600036621094,261.8599853515625,247.60000610351562,248.13999938964844,129721600.0
1330,2023-10-05,AAPL,174.45726013183594,174.91000366210938,175.4499969482422,172.67999267578125,173.7899932861328,48527900.0
1331,2023-10-05,AMZN,125.95999908447266,125.95999908447266,126.7300033569336,124.33000183105469,126.70999908447266,39660600.0
1332,2023-10-05,GOOG,135.99000549316406,135.99000549316406,136.5,134.4550018310547,136.1300048828125,15922900.0
1333,2023-10-05,META,304.46697998046875,304.7900085449219,306.2099914550781,299.5,304.6300048828125,19130000.0
1334,2023-10-05,MSFT,318.12481689453125,319.3599853515625,319.9800109863281,314.8999938964844,319.0899963378906,16965600.0
1335,2023-10-05,NVDA,446.8407287597656,446.8800048828125,449.0,438.8800048828125,440.5,39348300.0
1336,2023-10-05,TSLA,260.04998779296875,260.04998779296875,263.6000061035156,256.25,260.0,119159200.0
1337,2023-10-06,AAPL,177.0305938720703,177.49000549316406,177.99000549316406,173.17999267578125,173.8000030517578,57224100.0
1338,2023-10-06,AMZN,127.95999908447266,127.95999908447266,128.4499969482422,124.12999725341797,124.16000366210938,46795900.0
1339,2023-10-06,GOOG,138.72999572753906,138.72999572753906,139.18600463867188,134.94000244140625,134.94000244140625,20819300.0
1340,2023-10-06,META,315.0956726074219,315.42999267578125,316.30999755859375,300.9100036621094,301.44000244140625,21784000.0
1341,2023-10-06,MSFT,325.9942932128906,327.260009765625,329.19000244140625,316.29998779296875,316.54998779296875,25645500.0
1342,2023-10-06,NVDA,457.57977294921875,457.6199951171875,457.8900146484375,440.260009765625,441.92999267578125,43339700.0
1343,2023-10-06,TSLA,260.5299987792969,260.5299987792969,261.6499938964844,250.64999389648438,253.97999572753906,117947000.0
1344,2023-10-09,AAPL,178.52670288085938,178.99000549316406,179.0500030517578,175.8000030517578,176.80999755859375,42390800.0
1345,2023-10-09,AMZN,128.25999450683594,128.25999450683594,128.7899932861328,124.76000213623047,126.22000122070312,38773700.0
1346,2023-10-09,GOOG,139.5,139.5,139.97000122070312,136.6999969482422,137.99000549316406,16599100.0
1347,2023-10-09,META,318.0225524902344,318.3599853515625,320.3299865722656,311.82000732421875,312.5,22503700.0
1348,2023-10-09,MSFT,328.54437255859375,329.82000732421875,330.29998779296875,323.17999267578125,324.75,19891200.0
1349,2023-10-09,NVDA,452.6902160644531,452.7300109863281,456.04998779296875,443.67999267578125,448.4200134277344,40967500.0
1350,2023-10-09,TSLA,259.6700134277344,259.6700134277344,261.3599853515625,252.0500030517578,255.30999755859375,101377900.0
1351,2023-10-10,AAPL,177.92825317382812,178.38999938964844,179.72000122070312,177.9499969482422,178.10000610351562,43698000.0
1352,2023-10-10,AMZN,129.47999572753906,129.47999572753906,130.74000549316406,128.0500030517578,128.82000732421875,42178600.0
1353,2023-10-10,GOOG,139.1999969482422,139.1999969482422,140.74000549316406,138.42999267578125,139.50999450683594,19554900.0
1354,2023-10-10,META,321.4988708496094,321.8399963378906,324.6600036621094,318.1600036621094,319.1199951171875,19038000.0
1355,2023-10-10,MSFT,327.11993408203125,328.3900146484375,331.1000061035156,327.6700134277344,330.9599914550781,20557100.0
1356,2023-10-10,NVDA,457.93975830078125,457.9800109863281,462.5899963378906,450.8800048828125,453.1000061035156,36858200.0
1357,2023-10-10,TSLA,263.6199951171875,263.6199951171875,268.94000244140625,257.6499938964844,257.75,122656000.0
1358,2023-10-11,AAPL,179.3345947265625,179.8000030517578,179.85000610351562,177.60000610351562,178.1999969482422,47551100.0
1359,2023-10-11,AMZN,131.8300018310547,131.8300018310547,132.0500030517578,129.61000061035156,129.74000549316406,40741800.0
1360,2023-10-11,GOOG,141.6999969482422,141.6999969482422,142.22000122070312,139.83999633789062,139.85000610351562,20146300.0
1361,2023-10-11,META,327.4725646972656,327.82000732421875,328.8399963378906,322.95001220703125,323.010009765625,22036300.0
1362,2023-10-11,MSFT,331.13433837890625,332.4200134277344,332.82000732421875,329.1400146484375,331.2099914550781,20063200.0
1363,2023-10-11,NVDA,468.01885986328125,468.05999755859375,468.5899963378906,460.5,461.9599914550781,37813700.0
1364,2023-10-11,TSLA,262.989990234375,262.989990234375,268.6000061035156,260.8999938964844,266.20001220703125,103706300.0
1365,2023-10-12,AAPL,180.24224853515625,180.7100067138672,182.33999633789062,179.0399932861328,180.07000732421875,56743100.0
1366,2023-10-12,AMZN,132.3300018310547,132.3300018310547,134.47999572753906,131.22999572753906,132.1699981689453,55528600.0
1367,2023-10-12,GOOG,140.2899932861328,140.2899932861328,142.3800048828125,139.4499969482422,142.16000366210938,18173100.0
1368,2023-10-12,META,323.8164367675781,324.1600036621094,330.5400085449219,322.69000244140625,328.0,20530500.0
1369,2023-10-12,MSFT,329.8791809082031,331.1600036621094,333.6300048828125,328.7200012207031,330.57000732421875,19313100.0
1370,2023-10-12,NVDA,469.40875244140625,469.45001220703125,476.0899963378906,463.29998779296875,467.7699890136719,48132500.0
1371,2023-10-12,TSLA,258.8699951171875,258.8699951171875,265.4100036621094,256.6300048828125,262.9200134277344,111508100.0
1372,2023-10-13,AAPL,178.38705444335938,178.85000610351562,181.92999267578125,178.13999938964844,181.4199981689453,51427100.0
1373,2023-10-13,AMZN,129.7899932861328,129.7899932861328,133.30999755859375,128.9499969482422,132.97999572753906,45786600.0
1374,2023-10-13,GOOG,138.5800018310547,138.5800018310547,141.33999633789062,137.97000122070312,140.64999389648438,19438700.0
1375,2023-10-13,META,314.3564758300781,314.69000244140625,325.04998779296875,312.3699951171875,323.5299987792969,21341000.0
1376,2023-10-13,MSFT,326.46246337890625,327.7300109863281,333.8299865722656,326.3599853515625,332.3800048828125,21072400.0
1377,2023-10-13,NVDA,454.57000732421875,454.6099853515625,471.1600036621094,452.79998779296875,469.6000061035156,47411500.0
1378,2023-10-13,TSLA,251.1199951171875,251.1199951171875,259.6000061035156,250.22000122070312,258.8999938964844,102073800.0
1379,2023-10-16,AAPL,178.2574005126953,178.72000122070312,179.0800018310547,176.50999450683594,176.75,52517000.0
1380,2023-10-16,AMZN,132.5500030517578,132.5500030517578,133.07000732421875,130.42999267578125,130.69000244140625,42832900.0
1381,2023-10-16,GOOG,140.49000549316406,140.49000549316406,140.90499877929688,139.32000732421875,139.72999572753906,17345600.0
1382,2023-10-16,META,320.8096008300781,321.1499938964844,321.82000732421875,315.5199890136719,318.6400146484375,16536100.0
1383,2023-10-16,MSFT,331.35345458984375,332.6400146484375,336.1400146484375,330.6000061035156,331.04998779296875,22158000.0
1384,2023-10-16,NVDA,460.90948486328125,460.95001220703125,462.25,449.1199951171875,450.6300048828125,37509900.0
1385,2023-10-16,TSLA,253.9199981689453,253.9199981689453,255.39999389648438,248.47999572753906,250.0500030517578,88917200.0
1386,2023-10-17,AAPL,176.6914520263672,177.14999389648438,178.4199981689453,174.8000030517578,176.64999389648438,57549400.0
1387,2023-10-17,AMZN,131.47000122070312,131.47000122070312,132.5800018310547,128.7100067138672,130.38999938964844,49344600.0
1388,2023-10-17,GOOG,140.99000549316406,140.99000549316406,141.25,138.5290069580078,140.02999877929688,17424000.0
1389,2023-10-17,META,323.6565856933594,324.0,324.3999938964844,317.29998779296875,318.17999267578125,16387800.0
1390,2023-10-17,MSFT,330.7757263183594,332.05999755859375,333.4599914550781,327.4100036621094,329.5899963378906,18338500.0
1391,2023-10-17,NVDA,439.34136962890625,439.3800048828125,447.5400085449219,424.79998779296875,440.0,81233300.0
1392,2023-10-17,TSLA,254.85000610351562,254.85000610351562,257.17999267578125,247.0800018310547,250.10000610351562,93562900.0
1393,2023-10-18,AAPL,175.3848419189453,175.83999633789062,177.5800018310547,175.11000061035156,175.5800018310547,54764400.0
1394,2023-10-18,AMZN,128.1300048828125,128.1300048828125,130.6699981689453,127.51000213623047,129.89999389648438,42699500.0
1395,2023-10-18,GOOG,139.27999877929688,139.27999877929688,141.99000549316406,138.7050018310547,140.75,18304900.0
1396,2023-10-18,META,316.634033203125,316.9700012207031,325.94000244140625,315.55999755859375,321.3900146484375,16851000.0
1397,2023-10-18,MSFT,328.833251953125,330.1099853515625,335.5899963378906,328.29998779296875,332.489990234375,23153600.0
1398,2023-10-18,NVDA,421.9228820800781,421.9599914550781,432.19000244140625,418.25,425.9100036621094,62729400.0
1399,2023-10-18,TSLA,242.67999267578125,242.67999267578125,254.6300048828125,242.0800018310547,252.6999969482422,125147800.0
1400,2023-10-19,AAPL,175.00584411621094,175.4600067138672,177.83999633789062,175.19000244140625,176.0399932861328,59302900.0
1401,2023-10-19,AMZN,128.39999389648438,128.39999389648438,132.24000549316406,127.47000122070312,130.57000732421875,60961400.0
1402,2023-10-19,GOOG,138.97999572753906,138.97999572753906,141.0050048828125,138.60000610351562,139.8000030517578,21831200.0
1403,2023-10-19,META,312.47845458984375,312.80999755859375,321.8900146484375,311.75,319.8800048828125,18709200.0
1404,2023-10-19,MSFT,330.03857421875,331.32000732421875,336.8800048828125,330.9100036621094,332.1499938964844,25052100.0
1405,2023-10-19,NVDA,420.9729919433594,421.010009765625,432.9700012207031,418.82000732421875,428.1099853515625,50123300.0
1406,2023-10-19,TSLA,220.11000061035156,220.11000061035156,230.61000061035156,216.77999877929688,225.9499969482422,170772700.0
1407,2023-10-20,AAPL,172.43251037597656,172.8800048828125,175.4199981689453,172.63999938964844,175.30999755859375,64189300.0
1408,2023-10-20,AMZN,125.16999816894531,125.16999816894531,128.1699981689453,124.97000122070312,128.0500030517578,56343300.0
1409,2023-10-20,GOOG,136.74000549316406,136.74000549316406,139.0399932861328,136.2449951171875,138.58999633789062,24953900.0
1410,2023-10-20,META,308.3228454589844,308.6499938964844,315.29998779296875,306.4700012207031,314.1400146484375,22287400.0
1411,2023-10-20,MSFT,325.4065856933594,326.6700134277344,331.9200134277344,325.45001220703125,331.7200012207031,25012600.0
1412,2023-10-20,NVDA,413.8336181640625,413.8699951171875,424.70001220703125,410.7799987792969,418.8999938964844,47638100.0
1413,2023-10-20,TSLA,211.99000549316406,211.99000549316406,218.86000061035156,210.4199981689453,217.00999450683594,137734000.0
1414,2023-10-23,AAPL,172.5522003173828,173.0,174.00999450683594,169.92999267578125,170.91000366210938,55980100.0
1415,2023-10-23,AMZN,126.55999755859375,126.55999755859375,127.87999725341797,123.9800033569336,124.62999725341797,48260000.0
1416,2023-10-23,GOOG,137.89999389648438,137.89999389648438,139.02000427246094,135.11000061035156,136.22999572753906,20780700.0
1417,2023-10-23,META,313.67718505859375,314.010009765625,317.3599853515625,307.260009765625,309.5,17796800.0
1418,2023-10-23,MSFT,328.0462951660156,329.32000732421875,332.7300109863281,324.3900146484375,325.4700012207031,24374700.0
1419,2023-10-23,NVDA,429.71221923828125,429.75,432.4800109863281,409.45001220703125,412.2900085449219,47853000.0
1420,2023-10-23,TSLA,212.0800018310547,212.0800018310547,216.97999572753906,202.50999450683594,210.0,150683400.0
1421,2023-10-24,AAPL,172.99105834960938,173.44000244140625,173.6699981689453,171.4499969482422,173.0500030517578,43816600.0
1422,2023-10-24,AMZN,128.55999755859375,128.55999755859375,128.8000030517578,126.33999633789062,127.73999786376953,46477400.0
1423,2023-10-24,GOOG,140.1199951171875,140.1199951171875,140.7100067138672,138.75,139.16000366210938,26535200.0
1424,2023-10-24,META,312.2187194824219,312.54998779296875,318.3500061035156,310.6300048828125,316.7799987792969,19525500.0
1425,2023-10-24,MSFT,329.2516174316406,330.5299987792969,331.8399963378906,327.6000061035156,331.29998779296875,31153600.0
1426,2023-10-24,NVDA,436.59161376953125,436.6300048828125,436.9700012207031,426.9100036621094,430.7699890136719,40146300.0
1427,2023-10-24,TSLA,216.52000427246094,216.52000427246094,222.0500030517578,214.11000061035156,216.5,118231100.0
1428,2023-10-25,AAPL,170.65713500976562,171.10000610351562,173.05999755859375,170.64999389648438,171.8800048828125,57157000.0
1429,2023-10-25,AMZN,121.38999938964844,121.38999938964844,126.33999633789062,120.79000091552734,126.04000091552734,74577500.0
1430,2023-10-25,GOOG,126.66999816894531,126.66999816894531,130.10000610351562,126.08999633789062,129.77000427246094,58796100.0
1431,2023-10-25,META,299.2125244140625,299.5299987792969,310.8800048828125,298.8399963378906,310.0,42192500.0
